0,0,0,981,8.411738229632233,27.60010021420511
1,0,0,420,8.211714082313804,27.277139947712755
2,0,0,943,8.575703773715617,27.3603962315141
3,0,0,850,8.70880606481086,27.69629445658527
4,0,391,646,8.137539041244272,26.983352809238074
5,1,1,82,9.893920037058715,28.2248404515695
6,1,1,611,8.630207501069984,27.3165741251496
7,1,1,371,8.636055109650835,27.465518008980073
8,1,327,643,8.496881028801667,27.782722635158343
9,1,1,301,8.643702409268709,27.372276454835248
10,2,2,47,8.578630425557861,27.351997258069588
11,2,2,600,8.643841991081604,27.2858526005936
12,2,2,474,8.662517183973579,27.200656471006603
13,2,2,109,8.643449294898717,27.24748721890752
14,2,2,600,8.658527450451425,27.25804583955492
15,3,2,107,8.956964766346367,27.865448367477768
16,3,3,5,8.645915870968546,27.31282050473183
17,3,3,33,9.494107350833861,28.122413998404614
18,3,3,806,8.664266506948483,27.292602542880115
19,3,3,107,8.957468055158676,27.824035876303732
20,4,4,65,9.6775626555185,28.268712683641933
21,4,6,107,13.745596698254406,30.184197145630428
22,4,4,109,17.03792622474848,32.1186998912068
23,4,4,117,8.92836938143085,27.86483729084452
24,4,6,806,8.921671022995017,27.667463585013934
25,5,5,815,11.892799785586705,29.415503397741208
26,5,5,533,8.189092575458119,26.90385113606027
27,5,5,853,8.486161341850861,27.234468357071123
28,5,5,109,8.671186318482956,27.452928336651624
29,5,5,123,8.810256529360506,27.603113077132665
30,6,6,429,8.636982843135554,27.35029419527794
31,6,6,503,8.693451158818993,27.431942158833287
32,6,6,611,8.657671197601623,27.233583725247357
33,6,6,109,8.657719976357395,27.22704843743443
34,6,6,584,8.596617306629993,27.563489368626218
35,7,7,997,8.702019680557381,27.456277305897437
36,7,7,90,9.859574140313194,28.912590027164672
37,7,7,8,8.10647772680242,27.06502887127286
38,7,7,8,8.625174609020661,27.649295990707493
39,7,7,806,8.605125041066195,27.414474919139593
40,8,8,7,8.71784141802661,27.60631420495857
41,8,960,121,8.956542971811919,28.107558755820282
42,8,8,865,8.685200039939438,27.511733684283357
43,8,60,953,8.831290256200157,27.52034195451491
44,8,8,7,8.637300213936449,27.294410573680295
45,9,9,319,8.806590242552124,27.692143943607377
46,9,9,679,8.413006163204068,27.702673042771746
47,9,9,328,8.71514917480267,27.359335011583376
48,9,9,166,8.654907988924261,27.440295131603452
49,9,9,815,8.59430297147583,27.37438146048438
50,10,10,397,8.188434664187014,26.941799375471646
51,10,10,162,8.625180898079872,27.350507900018485
52,10,10,39,8.634919194117863,27.304018306451404
53,10,10,455,9.030399115927533,27.692331463602894
54,10,10,315,8.66023200765801,27.185316521002715
55,11,11,489,8.606853555802449,27.790049198634104
56,11,11,11,8.66048013018635,27.33833855143162
57,11,18,304,8.662865488007599,27.384719981754557
58,11,11,363,10.185498552921675,28.562705515262977
59,11,11,55,8.665189538178549,27.36880403151876
60,12,12,338,8.700012865213594,27.790685408519245
61,12,12,47,8.61268088440926,27.346225922779517
62,12,12,955,10.143462778599863,28.516536572541998
63,12,12,308,8.866646783788772,27.520782443494873
64,12,12,300,8.756396680938689,27.565971163746656
65,13,13,63,8.714805350204548,27.596202194955794
66,13,13,330,8.647367854038436,27.225571952124945
67,13,16,57,9.175461226673104,27.86044260853965
68,13,13,96,8.63290014966719,27.34282992122626
69,13,13,96,8.639741848867928,27.27240892880101
70,14,14,621,8.643283076969606,27.361575577186883
71,14,14,109,10.53160951021882,28.48866426788229
72,14,14,921,8.254299917580449,27.127439179630887
73,14,14,383,8.657328125180786,27.28197833262415
74,14,14,319,8.665281691030504,27.318925536097506
75,15,15,338,8.64283796176656,27.72712526858049
76,15,15,65,8.567525493229514,27.424368762602267
77,15,15,91,8.665958651062834,27.294702900652847
78,15,95,380,8.959433818406922,27.80945428219674
79,15,15,321,8.703385587492633,27.47475749873367
80,16,16,806,8.536474367320908,27.43388055546157
81,16,16,109,8.656913746054503,27.24324661425882
82,16,315,471,8.637821788041606,27.66290038793755
83,16,16,815,8.767190512195643,27.41357403642628
84,16,16,19,8.650406890080166,27.288121904396156
85,17,17,562,8.66141041445378,27.462856431239935
86,17,17,981,8.662667347530373,27.313043538980896
87,17,17,870,8.87214954399575,27.51792177632875
88,17,17,42,9.053653388125484,27.777133002992706
89,17,17,365,8.659902908884593,27.489123595055208
90,18,18,82,8.642061830693358,27.31572029876756
91,18,18,97,8.6076657518518,27.394541754601207
92,18,18,319,8.626275524688861,27.389917335508915
93,18,18,99,8.65373195207673,27.231735618829482
94,18,18,741,8.633882861728289,27.38144176552147
95,19,19,721,8.41247828411696,27.708790431979825
96,19,19,328,8.544817813608203,27.430719487921927
97,19,19,46,8.668039963598432,27.367960560501277
98,19,19,458,8.586663969052326,27.38750197124935
99,19,19,55,8.77211958991391,27.761241922476067
100,20,20,127,11.560690185852387,31.88791199712859
101,20,316,85,9.69108052386327,28.259167370633428
102,20,20,396,13.2132292377739,30.204317309569863
103,20,20,611,8.656789869505552,27.239824118781275
104,20,20,545,8.625386464810305,27.307875845469187
105,21,21,4,8.087982324476235,28.06636382729689
106,21,17,124,10.098748738678534,28.297210060977022
107,21,22,58,8.630408599865497,27.308179145232376
108,21,21,94,8.140119430684809,28.033185958367707
109,21,21,84,8.650317765956343,27.32712822057045
110,22,22,319,8.11098437618769,27.44711801407481
111,22,562,815,8.645956344988402,27.317470918963394
112,22,21,46,8.453932178543758,27.80417472759308
113,22,22,47,9.792982620591403,28.09333720789334
114,22,22,636,8.680098934451957,27.296966795832024
115,23,23,791,8.58455089751917,27.388834467671863
116,23,99,65,8.648139598505793,27.32457494135497
117,23,129,22,9.080505462644926,28.50705657556004
118,23,101,363,11.41223608368841,29.413123420711887
119,23,127,80,8.959095116917057,29.223848656530322
120,24,24,243,8.636095342842323,27.469344469649897
121,24,24,868,11.380439276789968,29.09082004105564
122,24,24,273,8.748244136561532,27.394190187954788
123,24,24,370,8.988494467698542,27.600830827748865
124,24,24,82,8.622560676714095,27.37396302904193
125,25,25,611,8.713394071937193,27.95134014680995
126,25,25,28,8.69620803488009,27.48151700804687
127,25,25,490,8.589880243026897,27.411530461427304
128,25,28,275,8.703325100339036,27.307046843521597
129,25,25,56,8.844749642755959,27.478729044643458
130,26,26,611,8.183610367494211,26.932977642140607
131,26,54,671,8.937521010629006,27.91445286501432
132,26,28,124,9.212368061773681,27.583777731072207
133,26,26,56,8.169262482508982,26.93301756431591
134,26,395,741,8.645594861056235,27.289807798503073
135,27,27,387,8.783066364960074,27.364036354868098
136,27,27,956,8.612948047124036,27.601897144709127
137,27,27,8,8.587668089522298,27.4802420943416
138,27,27,806,8.501434722433128,27.70385107541239
139,27,27,815,8.58565557345748,27.394070323275766
140,28,28,56,8.710992050289596,27.358771335350063
141,28,28,25,10.058617524001203,28.23018875534972
142,28,28,82,8.143703173900905,27.091069617395725
143,28,26,643,8.600985591583575,27.446257511863053
144,28,25,28,8.122925329160374,27.508014973649306
145,29,26,741,9.967627610378564,28.153152418284154
146,29,29,806,9.673502438497518,28.557152414947893
147,29,29,284,8.573808978411286,27.35784836341244
148,29,29,129,8.09289219178545,27.194249737561094
149,29,29,363,8.671641950507462,27.48428806550297
150,30,32,30,8.534724788257014,27.52694740505237
151,30,30,611,8.561069401415342,27.985032009973537
152,30,30,721,8.643269146922785,27.355360838497063
153,30,30,32,8.183903976843409,26.99865438287185
154,30,30,126,8.319913524512756,27.91610059271556
155,31,31,815,8.760514072137143,27.356979231974556
156,31,32,116,14.333058497238223,30.955266729019737
157,31,31,55,10.488498799749115,28.768631149311208
158,31,31,46,8.6253748871475,27.319013346763334
159,31,31,955,8.602379200305538,27.668172815696458
160,32,307,815,9.38531346092452,27.904359913560953
161,32,30,474,8.194025829773782,26.891253141217888
162,32,307,292,10.107342759111969,28.322632956176058
163,32,52,316,8.036570540107636,27.35894775153994
164,32,39,953,9.492826364495047,28.009819745304586
165,33,65,646,8.656864704662526,27.243699273507396
166,33,791,775,8.690274795455169,27.708599515276866
167,33,33,611,8.595510451212625,27.342518982400577
168,33,316,41,8.63500119986681,27.413402912130884
169,33,33,640,8.66429185636,27.534385299842477
170,34,33,741,19.949443271019625,32.072957304880916
171,34,150,983,8.66315498157263,27.26479010421184
172,34,34,721,8.676962425040921,27.504838212688092
173,34,34,363,8.622901138953997,27.371536645336867
174,34,34,61,8.972344674875131,27.618542771333253
175,35,82,849,8.65947301775585,27.24659724953974
176,35,37,35,8.640657515380994,27.41311837020902
177,35,35,538,11.641405744665006,29.47821629060426
178,35,305,611,8.531294717505663,27.5712025829829
179,35,35,611,9.759737749329146,28.705111443669868
180,36,36,741,8.6162908375976,27.590328335147568
181,36,33,849,9.405609860939219,28.130905241870707
182,36,32,538,8.673376772586305,27.270124088860037
183,36,36,47,8.231067521258389,27.05753133821087
184,36,385,611,8.301300556657692,27.21097216461079
185,37,35,866,8.64983213907313,27.384817992708257
186,37,37,308,8.543179530181623,27.425355167807524
187,37,37,855,8.352196942976459,27.6928518665732
188,37,37,113,8.716999076976085,27.458986956379302
189,37,37,640,8.560014476957962,27.46148186990576
190,38,38,108,8.178774967579267,27.110894866885076
191,38,273,77,11.048100499827054,29.6948791933506
192,38,32,429,7.951513766739032,27.29733934216968
193,38,45,24,8.460245405606287,27.295053556271405
194,38,38,611,9.866731564322954,28.42613393519407
195,39,39,303,8.543801186221637,27.49027828570616
196,39,47,721,8.681339010889529,27.39312234351423
197,39,39,50,8.620529319370885,27.435190386778324
198,39,39,640,8.575420831338468,27.43225032957078
199,39,61,39,8.758753586621228,27.4921898301681
200,40,40,738,10.57841764657341,28.85854031851966
201,40,40,109,8.65057402675796,27.262851411297632
202,40,312,31,8.545768488873508,27.585076450017194
203,40,47,300,8.638526016766372,27.28893348931157
204,40,40,317,8.746869037311114,28.161480212774464
205,41,41,721,8.576044266045958,27.53271891978102
206,41,41,282,11.561746642245907,29.36066703550764
207,41,44,241,9.303389888012369,27.781628583732246
208,41,41,721,9.85111210232812,28.406068046620405
209,41,41,328,8.638151322608758,27.332975441105653
210,42,42,777,8.734379789949767,27.376243209534504
211,42,42,538,8.531565890184705,27.780161179374364
212,42,42,314,8.185941150206235,27.9115146603135
213,42,42,55,8.689264908942704,27.368112803454654
214,42,42,298,8.617500502677371,27.41904436809204
215,43,43,334,8.075608032139534,26.887306343844365
216,43,43,953,8.621814600798864,27.39519557220021
217,43,32,43,8.16614698118418,27.048749891136165
218,43,43,448,9.481934509260283,28.02009249600442
219,43,43,108,8.705894567500241,27.39290569940213
220,44,44,60,9.436148415694339,27.78095032530483
221,44,44,52,8.570973662092275,27.545613056727465
222,44,48,730,8.63405398624961,27.362894356394087
223,44,44,643,8.168974409663242,27.14929288432973
224,44,77,741,9.349804848433998,27.938983328861674
225,45,45,76,8.598028167013961,27.510291985403956
226,45,45,50,8.625990713064557,27.47733163274978
227,45,45,44,8.588227664281746,27.453069243486365
228,45,45,611,8.540810530123776,27.448850207488608
229,45,45,679,8.56346546163865,27.51782328436365
230,46,46,539,9.004188073758787,27.613128859714212
231,46,308,88,8.619854496649088,27.476673251166247
232,46,46,108,8.554857718560216,27.463835264582976
233,46,46,446,9.004618300012808,27.90787725553972
234,46,49,48,8.699021581504308,27.6336809048551
235,47,40,39,9.5909774822726,28.0354466596379
236,47,47,310,9.076748612241513,27.67901392150136
237,47,47,46,8.750119485402578,27.527954241207606
238,47,47,952,8.638872282128542,27.367397418278415
239,47,46,955,8.733085032949505,27.491890714548326
240,48,99,401,8.636604220324255,27.499802356399563
241,48,48,679,8.649216008889933,27.304941867986273
242,48,48,84,8.63566827278132,27.329212817945297
243,48,48,308,8.660033982232857,27.313152473180384
244,48,48,815,8.775710799947754,27.54652652182989
245,49,138,474,8.621356764784661,27.38513751270153
246,49,49,302,8.672705915774605,27.327605009921484
247,49,49,611,8.626920029940372,27.307634852866993
248,49,50,703,8.664135505729131,27.33592075946006
249,49,86,815,8.652418189161574,27.294518499158116
250,50,50,161,8.771522565610454,27.578157423727127
251,50,50,81,8.54755466246301,27.538109746650925
252,50,49,835,8.606630109877887,27.405002427172967
253,50,49,469,8.61087815749039,27.42868740872069
254,50,50,109,8.644205676410316,27.309424392341583
255,51,51,244,8.75495242026421,28.190587735440936
256,51,51,603,8.65680019436741,27.429232261775486
257,51,51,694,8.852250575008727,27.76416990211805
258,51,126,448,8.684941102989365,27.493864293162318
259,51,51,363,8.518163852718297,27.909475313829102
260,52,52,806,8.616003226986326,27.31278074647153
261,52,52,57,8.636791038861569,27.50293475032049
262,52,58,357,8.582444789836925,27.437344892013353
263,52,52,79,8.571385928738575,27.37574309169764
264,52,53,944,8.621686549955651,27.444882298056402
265,53,53,679,8.629756579952549,27.41809426987811
266,53,50,56,9.3435691320837,27.94985747652181
267,53,53,186,15.37107638078335,33.99368337642125
268,53,53,57,9.78777705065944,28.44833153252783
269,53,53,56,8.600494530487278,27.394597530615417
270,54,307,853,12.526882161550398,31.148786876433853
271,54,54,386,9.099433120705132,27.731713600542378
272,54,54,390,8.694014874171,27.355498064983948
273,54,310,44,8.606015447516889,27.710189749604872
274,54,57,216,8.648354620122156,27.457151901254054
275,55,55,46,8.644052901634664,27.33992951297199
276,55,55,40,21.600795043136586,32.63914275080536
277,55,55,939,8.644094627241426,27.27331823617442
278,55,55,955,8.703980278834981,27.41631545253754
279,55,64,318,8.824534670135918,27.581637431762335
280,56,56,741,8.595149991026991,27.447757322574617
281,56,56,643,8.494335026905862,27.548901165528534
282,56,56,76,9.389838564091088,27.883567645717996
283,56,56,611,9.826229418065278,28.507910986644948
284,56,721,79,8.639355915393123,27.50667388469345
285,57,57,892,11.722943835414144,30.01607526935388
286,57,57,539,8.173509611293916,27.101439995058488
287,57,57,787,9.044393868853568,27.882960535384704
288,57,57,307,8.651397235520301,27.378702637700385
289,57,57,82,8.497645157586863,27.77376656409522
290,58,54,387,8.757405683976602,27.39837587235552
291,58,26,806,8.645709798637984,27.273723033632574
292,58,58,84,11.549041572220338,29.18343461149458
293,58,58,97,8.667937581390312,27.374527575745393
294,58,58,84,9.456905466202963,27.803972863152143
295,59,46,679,8.660434303145202,27.29866264197578
296,59,59,55,8.688028712632336,27.241728714357233
297,59,59,55,9.86260350713237,28.539793216158795
298,59,47,316,8.665418716476296,27.243597159751207
299,59,373,998,8.62803874865456,27.32585521723545
300,60,60,39,8.685195138237065,27.422455551762518
301,60,60,288,8.655999345241074,27.270336311741428
302,60,52,55,8.709681260159105,27.3736457108873
303,60,686,858,8.683581947120357,27.321479588053723
304,60,48,60,8.538888055024422,27.618092254960075
305,61,61,55,8.631643374190913,27.452924117954602
306,61,61,921,8.574716549601536,27.4063174886347
307,61,61,539,8.58027302607818,27.576550559033315
308,61,61,721,8.58273801578692,27.375094958354474
309,61,61,611,8.622825272945047,27.494505693500013
310,62,62,29,8.135463258471445,26.889958390035403
311,62,62,291,8.144103395864875,26.95865939199642
312,62,62,328,8.245624493212308,27.07051514330353
313,62,56,643,16.641629927485095,32.54278398629615
314,62,54,134,8.669808850260537,27.255468611217356
315,63,63,284,8.743126848988354,27.436119858855772
316,63,63,308,8.839252689570912,27.646657029808477
317,63,63,502,8.200781623121959,27.054398310089674
318,63,63,640,8.102299069157771,27.145342236973313
319,63,63,796,8.040870912909957,27.235289771214866
320,64,64,0,8.600216037408817,27.446070493141534
321,64,64,55,8.742058204315867,27.38327803670372
322,64,64,31,8.956083236033606,27.617276068714553
323,64,40,64,8.248555910880114,26.933661859170588
324,64,941,911,8.628000652007216,27.377251356881054
325,65,65,992,8.572766867769374,27.652499256149703
326,65,65,328,8.815744167918085,27.667964171646208
327,65,983,643,9.793607203184989,28.182135795502763
328,65,65,123,8.653481600896837,27.230493741802174
329,65,65,109,8.647714933420234,27.34008214660185
330,66,66,300,8.70008537217574,27.56962400158138
331,66,68,41,8.097705268779755,27.175198173989248
332,66,45,67,9.398591133286962,27.91005145871255
333,66,54,81,8.165417239858623,26.959902483742162
334,66,66,815,13.613735904960224,30.619532793904884
335,67,38,108,8.57560141666582,27.499960144977656
336,67,66,58,9.424395522336715,27.908904555845602
337,67,67,47,8.531967715043633,27.46007760041752
338,67,54,39,8.524951698502685,27.611049301657907
339,67,67,721,11.78028136223221,29.647189821237816
340,68,68,489,9.699547013197726,28.172685405098704
341,68,68,32,8.205837612237367,27.11899246570149
